Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2012-05-10,15.639737,streamflow,3430200,ft3/s,['A'],0
2012-05-11,14.789479,streamflow,3430200,ft3/s,['A'],0
2012-05-12,11.522396,streamflow,3430200,ft3/s,['A'],0
2012-05-13,248.90895,streamflow,3430200,ft3/s,['A'],0
2012-05-14,29.83,streamflow,3430200,ft3/s,['A'],0
2012-05-15,102.64573,streamflow,3430200,ft3/s,['A'],0
2012-05-16,82.5824,streamflow,3430200,ft3/s,['A'],0
2012-05-17,34.378647,streamflow,3430200,ft3/s,['A'],0
2012-05-18,47.8375,streamflow,3430200,ft3/s,['A'],0
2012-05-19,16.498854,streamflow,3430200,ft3/s,['A'],0
2012-05-20,20.149584,streamflow,3430200,ft3/s,['A'],0
2012-05-21,21.900312,streamflow,3430200,ft3/s,['A'],0
2012-05-22,15.910313,streamflow,3430200,ft3/s,['A'],0
2012-05-23,23.379896,streamflow,3430200,ft3/s,['A'],0
2012-05-24,26.111979,streamflow,3430200,ft3/s,['A'],0
2012-05-25,15.485105,streamflow,3430200,ft3/s,['A'],0
2012-05-26,19.279896,streamflow,3430200,ft3/s,['A'],0
2012-05-27,16.827084,streamflow,3430200,ft3/s,['A'],0
2012-05-28,18.18698,streamflow,3430200,ft3/s,['A'],0
2012-05-29,29.234375,streamflow,3430200,ft3/s,['A'],0
2012-05-30,25.491459,streamflow,3430200,ft3/s,['A'],0
2012-05-31,34.730625,streamflow,3430200,ft3/s,['A'],0
2012-06-01,45.169792,streamflow,3430200,ft3/s,['A'],0
2012-06-02,30.882917,streamflow,3430200,ft3/s,['A'],0
2012-06-03,24.180729,streamflow,3430200,ft3/s,['A'],0
2012-06-04,25.710001,streamflow,3430200,ft3/s,['A'],0
2012-06-05,19.341146,streamflow,3430200,ft3/s,['A'],0
2012-06-06,22.97875,streamflow,3430200,ft3/s,['A'],0
2012-06-07,19.945,streamflow,3430200,ft3/s,['A'],0
2012-06-08,20.14427,streamflow,3430200,ft3/s,['A'],0
2012-06-09,22.975416,streamflow,3430200,ft3/s,['A'],0
2012-06-10,18.872065,streamflow,3430200,ft3/s,['A'],0
2012-06-11,23.285625,streamflow,3430200,ft3/s,['A'],0
2012-06-12,53.41177,streamflow,3430200,ft3/s,['A'],0
2012-06-13,20.662603,streamflow,3430200,ft3/s,['A'],0
2012-06-14,21.171146,streamflow,3430200,ft3/s,['A'],0
2012-06-15,21.431875,streamflow,3430200,ft3/s,['A'],0
2012-06-16,21.72052,streamflow,3430200,ft3/s,['A'],0
2012-06-17,24.510729,streamflow,3430200,ft3/s,['A'],0
2012-06-18,23.255938,streamflow,3430200,ft3/s,['A'],0
2012-06-19,21.359062,streamflow,3430200,ft3/s,['A'],0
2012-06-20,17.531145,streamflow,3430200,ft3/s,['A'],0
2012-06-21,16.051874,streamflow,3430200,ft3/s,['A'],0
2012-06-22,10.656875,streamflow,3430200,ft3/s,['A'],0
2012-06-23,12.074479,streamflow,3430200,ft3/s,['A'],0
2012-06-24,9.064792,streamflow,3430200,ft3/s,['A'],0
2012-06-25,10.270625,streamflow,3430200,ft3/s,['A'],0
2012-06-26,11.341354,streamflow,3430200,ft3/s,['A'],0
2012-06-27,8.265417,streamflow,3430200,ft3/s,['A'],0
2012-06-28,19.440937,streamflow,3430200,ft3/s,['A'],0
2012-06-29,7.910938,streamflow,3430200,ft3/s,['A'],0
2012-06-30,5.675104,streamflow,3430200,ft3/s,['A'],0
2012-07-01,5.7271876,streamflow,3430200,ft3/s,['A'],0
2012-07-02,2.2229166,streamflow,3430200,ft3/s,['A'],0
2012-07-03,12.34,streamflow,3430200,ft3/s,['A'],0
2012-07-04,14.052917,streamflow,3430200,ft3/s,['A'],0
2012-07-05,12.168229,streamflow,3430200,ft3/s,['A'],0
2012-07-06,13.708646,streamflow,3430200,ft3/s,['A'],0
2012-07-07,11.019792,streamflow,3430200,ft3/s,['A'],0
2012-07-08,6.423021,streamflow,3430200,ft3/s,['A'],0
2012-07-09,91.98854,streamflow,3430200,ft3/s,['A'],0
2012-07-10,109.46615,streamflow,3430200,ft3/s,['A'],0
2012-07-11,54.764896,streamflow,3430200,ft3/s,['A'],0
2012-07-12,92.49687,streamflow,3430200,ft3/s,['A'],0
2012-07-13,120.96667,streamflow,3430200,ft3/s,['A'],0
2012-07-14,706.19476,streamflow,3430200,ft3/s,['A'],0
2012-07-15,278.22397,streamflow,3430200,ft3/s,['A'],0
2012-07-16,137.21979,streamflow,3430200,ft3/s,['A'],0
2012-07-17,86.72188,streamflow,3430200,ft3/s,['A'],0
2012-07-18,62.34656,streamflow,3430200,ft3/s,['A'],0
2012-07-19,52.68625,streamflow,3430200,ft3/s,['A'],0
2012-07-20,1202.0625,streamflow,3430200,ft3/s,['A'],0
2012-07-21,296.47916,streamflow,3430200,ft3/s,['A'],0
2012-07-22,184.91145,streamflow,3430200,ft3/s,['A'],0
2012-07-23,105.87708,streamflow,3430200,ft3/s,['A'],0
2012-07-24,75.64687,streamflow,3430200,ft3/s,['A'],0
2012-07-25,65.26354,streamflow,3430200,ft3/s,['A'],0
2012-07-26,42.94146,streamflow,3430200,ft3/s,['A'],0
2012-07-27,35.88823,streamflow,3430200,ft3/s,['A'],0
2012-07-28,38.172916,streamflow,3430200,ft3/s,['A'],0
2012-07-29,33.208332,streamflow,3430200,ft3/s,['A'],0
2012-07-30,36.067707,streamflow,3430200,ft3/s,['A'],0
2012-07-31,23.633438,streamflow,3430200,ft3/s,['A'],0
2012-08-01,24.135,streamflow,3430200,ft3/s,['A'],0
2012-08-02,19.932188,streamflow,3430200,ft3/s,['A'],0
2012-08-03,19.419374,streamflow,3430200,ft3/s,['A'],0
2012-08-04,18.458021,streamflow,3430200,ft3/s,['A'],0
2012-08-05,22.293125,streamflow,3430200,ft3/s,['A'],0
2012-08-06,13.885104,streamflow,3430200,ft3/s,['A'],0
2012-08-07,29.490208,streamflow,3430200,ft3/s,['A'],0
2012-08-08,22.670313,streamflow,3430200,ft3/s,['A'],0
2012-08-09,338.87918,streamflow,3430200,ft3/s,['A'],0
2012-08-10,223.76562,streamflow,3430200,ft3/s,['A'],0
2012-08-11,180.8875,streamflow,3430200,ft3/s,['A'],0
2012-08-12,170.72292,streamflow,3430200,ft3/s,['A'],0
2012-08-13,206.94063,streamflow,3430200,ft3/s,['A'],0
2012-08-14,221.01157,streamflow,3430200,ft3/s,['A'],0
2012-08-15,202.86354,streamflow,3430200,ft3/s,['A'],0
2012-08-16,191.79478,streamflow,3430200,ft3/s,['A'],0
2012-08-17,285.8625,streamflow,3430200,ft3/s,['A'],0
2012-08-18,209.65938,streamflow,3430200,ft3/s,['A'],0
2012-08-19,199.29271,streamflow,3430200,ft3/s,['A'],0
2012-08-20,191.25,streamflow,3430200,ft3/s,['A'],0
2012-08-21,262.9406,streamflow,3430200,ft3/s,['A'],0
2012-08-22,407.73865,streamflow,3430200,ft3/s,['A'],0
2012-08-23,403.39584,streamflow,3430200,ft3/s,['A'],0
2012-08-24,398.54166,streamflow,3430200,ft3/s,['A'],0
2012-08-25,457.46875,streamflow,3430200,ft3/s,['A'],0
2012-08-26,461.59375,streamflow,3430200,ft3/s,['A'],0
2012-08-27,412.08334,streamflow,3430200,ft3/s,['A'],0
2012-08-28,413.70834,streamflow,3430200,ft3/s,['A'],0
2012-08-29,401.3854,streamflow,3430200,ft3/s,['A'],0
2012-08-30,393.6875,streamflow,3430200,ft3/s,['A'],0
2012-08-31,398.8854,streamflow,3430200,ft3/s,['A'],0
2012-09-01,385.16666,streamflow,3430200,ft3/s,['A'],0
2012-09-02,409.04166,streamflow,3430200,ft3/s,['A'],0
2012-09-03,424.20834,streamflow,3430200,ft3/s,['A'],0
2012-09-04,402.39584,streamflow,3430200,ft3/s,['A'],0
2012-09-05,428.6146,streamflow,3430200,ft3/s,['A'],0
2012-09-06,523.4167,streamflow,3430200,ft3/s,['A'],0
2012-09-07,897.2292,streamflow,3430200,ft3/s,['A'],0
2012-09-08,999.19794,streamflow,3430200,ft3/s,['A'],0
2012-09-09,919.5833,streamflow,3430200,ft3/s,['A'],0
2012-09-10,913.8958,streamflow,3430200,ft3/s,['A'],0
2012-09-11,907.1458,streamflow,3430200,ft3/s,['A'],0
2012-09-12,655.11456,streamflow,3430200,ft3/s,['A'],0
2012-09-13,162.48958,streamflow,3430200,ft3/s,['A'],0
2012-09-14,166.14062,streamflow,3430200,ft3/s,['A'],0
2012-09-15,158.2625,streamflow,3430200,ft3/s,['A'],0
2012-09-16,158.91177,streamflow,3430200,ft3/s,['A'],0
2012-09-17,251.87396,streamflow,3430200,ft3/s,['A'],0
2012-09-18,1540.8021,streamflow,3430200,ft3/s,['A'],0
2012-09-19,3720.3125,streamflow,3430200,ft3/s,['A'],0
2012-09-20,3686.25,streamflow,3430200,ft3/s,['A'],0
2012-09-21,3661.7708,streamflow,3430200,ft3/s,['A'],0
2012-09-22,3612.2917,streamflow,3430200,ft3/s,['A'],0
2012-09-23,3575.0,streamflow,3430200,ft3/s,['A'],0
2012-09-24,3074.2708,streamflow,3430200,ft3/s,['A'],0
2012-09-25,1580.3125,streamflow,3430200,ft3/s,['A'],0
2012-09-26,746.36456,streamflow,3430200,ft3/s,['A'],0
2012-09-27,763.5625,streamflow,3430200,ft3/s,['A'],0
2012-09-28,761.92706,streamflow,3430200,ft3/s,['A'],0
2012-09-29,772.63544,streamflow,3430200,ft3/s,['A'],0
2012-09-30,752.38544,streamflow,3430200,ft3/s,['A'],0
2012-10-01,876.03125,streamflow,3430200,ft3/s,['A'],0
2012-10-02,760.01044,streamflow,3430200,ft3/s,['A'],0
2012-10-03,1422.375,streamflow,3430200,ft3/s,['A'],0
2012-10-04,2685.625,streamflow,3430200,ft3/s,['A'],0
2012-10-05,2545.8333,streamflow,3430200,ft3/s,['A'],0
2012-10-06,2583.6458,streamflow,3430200,ft3/s,['A'],0
2012-10-07,2588.0208,streamflow,3430200,ft3/s,['A'],0
