Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2015-08-19,753.082,streamflow,3601600,ft3/s,['A'],0
2015-08-20,1175.125,streamflow,3601600,ft3/s,['A'],0
2015-08-21,1526.5625,streamflow,3601600,ft3/s,['A'],0
2015-08-22,1362.9166,streamflow,3601600,ft3/s,['A'],0
2015-08-23,1153.3707,streamflow,3601600,ft3/s,['A'],0
2015-08-24,1016.6588,streamflow,3601600,ft3/s,['A'],0
2015-08-25,4844.5835,streamflow,3601600,ft3/s,['A'],0
2015-08-26,2698.4043,streamflow,3601600,ft3/s,['A'],0
2015-08-27,1399.0625,streamflow,3601600,ft3/s,['A'],0
2015-08-28,963.4944,streamflow,3601600,ft3/s,['A'],0
2015-08-29,750.01044,streamflow,3601600,ft3/s,['A'],0
2015-08-30,644.2727,streamflow,3601600,ft3/s,['A'],0
2015-08-31,581.18085,streamflow,3601600,ft3/s,['A'],0
2015-09-01,569.0417,streamflow,3601600,ft3/s,['A'],0
2015-09-02,572.6316,streamflow,3601600,ft3/s,['A'],0
2015-09-03,509.83334,streamflow,3601600,ft3/s,['A'],0
2015-09-04,468.1146,streamflow,3601600,ft3/s,['A'],0
2015-09-05,437.61176,streamflow,3601600,ft3/s,['A'],0
2015-09-06,403.36957,streamflow,3601600,ft3/s,['A'],0
2015-09-07,378.88297,streamflow,3601600,ft3/s,['A'],0
2015-09-08,364.05435,streamflow,3601600,ft3/s,['A'],0
2015-09-09,358.6087,streamflow,3601600,ft3/s,['A'],0
2015-09-10,966.23956,streamflow,3601600,ft3/s,['A'],0
2015-09-11,1815.3053,streamflow,3601600,ft3/s,['A'],0
2015-09-12,980.6989,streamflow,3601600,ft3/s,['A'],0
2015-09-13,1057.05,streamflow,3601600,ft3/s,['A'],0
2015-09-14,927.66315,streamflow,3601600,ft3/s,['A'],0
2015-09-15,872.086,streamflow,3601600,ft3/s,['A'],0
2015-09-16,663.8542,streamflow,3601600,ft3/s,['A'],0
2015-09-17,540.0538,streamflow,3601600,ft3/s,['A'],0
2015-09-18,466.0851,streamflow,3601600,ft3/s,['A'],0
2015-09-19,422.73865,streamflow,3601600,ft3/s,['A'],0
2015-09-20,389.15942,streamflow,3601600,ft3/s,['A'],0
2015-09-21,360.73495,streamflow,3601600,ft3/s,['A'],0
2015-09-22,341.66278,streamflow,3601600,ft3/s,['A'],0
2015-09-23,322.10526,streamflow,3601600,ft3/s,['A'],0
2015-09-24,310.94565,streamflow,3601600,ft3/s,['A'],0
2015-09-25,302.52127,streamflow,3601600,ft3/s,['A'],0
2015-09-26,296.67743,streamflow,3601600,ft3/s,['A'],0
2015-09-27,302.28262,streamflow,3601600,ft3/s,['A'],0
2015-09-28,312.59375,streamflow,3601600,ft3/s,['A'],0
2015-09-29,320.93478,streamflow,3601600,ft3/s,['A'],0
2015-09-30,432.14816,streamflow,3601600,ft3/s,['A'],0
2015-10-01,522.4659,streamflow,3601600,ft3/s,['A'],0
2015-10-02,2481.6562,streamflow,3601600,ft3/s,['A'],0
2015-10-03,1291.924,streamflow,3601600,ft3/s,['A'],0
2015-10-04,793.62024,streamflow,3601600,ft3/s,['A'],0
2015-10-05,656.34784,streamflow,3601600,ft3/s,['A'],0
2015-10-06,591.1667,streamflow,3601600,ft3/s,['A'],0
2015-10-07,536.4787,streamflow,3601600,ft3/s,['A'],0
2015-10-08,487.62637,streamflow,3601600,ft3/s,['A'],0
2015-10-09,451.01135,streamflow,3601600,ft3/s,['A'],0
2015-10-10,444.07864,streamflow,3601600,ft3/s,['A'],0
2015-10-11,471.1613,streamflow,3601600,ft3/s,['A'],0
2015-10-12,450.74158,streamflow,3601600,ft3/s,['A'],0
2015-10-13,565.4545,streamflow,3601600,ft3/s,['A'],0
2015-10-14,570.5851,streamflow,3601600,ft3/s,['A'],0
