Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2014-12-09,476.3846,streamflow,3590000,ft3/s,['A'],0
2014-12-10,404.7647,streamflow,3590000,ft3/s,['A'],0
2014-12-11,384.29166,streamflow,3590000,ft3/s,['A'],0
2014-12-12,348.33334,streamflow,3590000,ft3/s,['A'],0
2014-12-13,320.64584,streamflow,3590000,ft3/s,['A'],0
2014-12-14,297.6354,streamflow,3590000,ft3/s,['A'],0
2014-12-15,284.04166,streamflow,3590000,ft3/s,['A'],0
2014-12-16,305.66315,streamflow,3590000,ft3/s,['A'],0
2014-12-17,282.3646,streamflow,3590000,ft3/s,['A'],0
2014-12-18,264.6979,streamflow,3590000,ft3/s,['A'],0
2014-12-19,254.27083,streamflow,3590000,ft3/s,['A'],0
2014-12-20,244.78261,streamflow,3590000,ft3/s,['A'],0
2014-12-21,235.90625,streamflow,3590000,ft3/s,['A'],0
2014-12-22,228.17708,streamflow,3590000,ft3/s,['A'],0
2014-12-23,228.64131,streamflow,3590000,ft3/s,['A'],0
2014-12-24,1403.0729,streamflow,3590000,ft3/s,['A'],0
2014-12-25,775.30206,streamflow,3590000,ft3/s,['A'],0
2014-12-26,562.5417,streamflow,3590000,ft3/s,['A'],0
2014-12-27,475.52084,streamflow,3590000,ft3/s,['A'],0
2014-12-28,813.875,streamflow,3590000,ft3/s,['A'],0
2014-12-29,842.53125,streamflow,3590000,ft3/s,['A'],0
2014-12-30,701.5208,streamflow,3590000,ft3/s,['A'],0
2014-12-31,574.78125,streamflow,3590000,ft3/s,['A'],0
2015-01-01,514.32294,streamflow,3590000,ft3/s,['A'],0
2015-01-02,483.02084,streamflow,3590000,ft3/s,['A'],0
2015-01-03,473.75,streamflow,3590000,ft3/s,['A'],0
2015-01-04,1845.8541,streamflow,3590000,ft3/s,['A'],0
2015-01-05,874.7292,streamflow,3590000,ft3/s,['A'],0
2015-01-06,674.9583,streamflow,3590000,ft3/s,['A'],0
2015-01-07,593.40625,streamflow,3590000,ft3/s,['A'],0
2015-01-08,519.59375,streamflow,3590000,ft3/s,['A'],0
2015-01-09,478.9271,streamflow,3590000,ft3/s,['A'],0
2015-01-10,442.84375,streamflow,3590000,ft3/s,['A'],0
2015-01-11,413.02127,streamflow,3590000,ft3/s,['A'],0
2015-01-12,617.45746,streamflow,3590000,ft3/s,['A'],0
2015-01-13,999.0,streamflow,3590000,ft3/s,['A'],0
2015-01-14,627.3333,streamflow,3590000,ft3/s,['A'],0
2015-01-15,549.46875,streamflow,3590000,ft3/s,['A'],0
2015-01-16,493.0,streamflow,3590000,ft3/s,['A'],0
2015-01-17,451.78946,streamflow,3590000,ft3/s,['A'],0
2015-01-18,421.0104,streamflow,3590000,ft3/s,['A'],0
2015-01-19,389.89584,streamflow,3590000,ft3/s,['A'],0
2015-01-20,371.0729,streamflow,3590000,ft3/s,['A'],0
2015-01-21,351.25,streamflow,3590000,ft3/s,['A'],0
2015-01-22,335.45834,streamflow,3590000,ft3/s,['A'],0
2015-01-23,335.45834,streamflow,3590000,ft3/s,['A'],0
2015-01-24,404.2604,streamflow,3590000,ft3/s,['A'],0
2015-01-25,370.02084,streamflow,3590000,ft3/s,['A'],0
2015-01-26,366.5521,streamflow,3590000,ft3/s,['A'],0
2015-01-27,349.3646,streamflow,3590000,ft3/s,['A'],0
2015-01-28,327.3646,streamflow,3590000,ft3/s,['A'],0
2015-01-29,310.7604,streamflow,3590000,ft3/s,['A'],0
2015-01-30,298.77084,streamflow,3590000,ft3/s,['A'],0
2015-01-31,288.89584,streamflow,3590000,ft3/s,['A'],0
2015-02-01,281.85416,streamflow,3590000,ft3/s,['A'],0
2015-02-02,478.91666,streamflow,3590000,ft3/s,['A'],0
2015-02-03,392.5,streamflow,3590000,ft3/s,['A'],0
2015-02-04,355.7604,streamflow,3590000,ft3/s,['A'],0
2015-02-05,341.53125,streamflow,3590000,ft3/s,['A'],0
2015-02-06,321.6354,streamflow,3590000,ft3/s,['A'],0
2015-02-07,302.29166,streamflow,3590000,ft3/s,['A'],0
2015-02-08,294.8125,streamflow,3590000,ft3/s,['A'],0
2015-02-09,286.4375,streamflow,3590000,ft3/s,['A'],0
