Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1999-04-16,1787.6316,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-17,1739.5834,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-18,1695.625,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-19,2036.4584,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-20,2616.875,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-21,2442.9167,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-22,2410.8333,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-23,2228.75,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-24,1904.1666,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-25,1455.0,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-26,1551.25,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-27,1617.5,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-28,1372.7084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-29,1472.5,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-04-30,1532.0834,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-01,1707.5,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-02,1599.7916,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-03,1412.7084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-04,1447.9166,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-05,1307.2916,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-06,1230.2084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-07,1220.5625,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-08,4392.2915,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-09,7026.0415,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-10,7242.5,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-11,7028.3335,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-12,6128.5415,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-13,5029.375,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-14,4083.5417,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-15,3198.3333,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-16,2346.875,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-17,1507.7084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-18,1623.125,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-19,1798.3334,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-20,1811.25,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-21,2130.0,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-22,2052.5,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-23,2278.5417,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-24,2028.9584,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-25,1818.3334,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-26,1461.6666,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-27,1557.0834,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-28,2371.6667,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-29,2254.375,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-30,1941.25,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-05-31,1880.2084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-01,1784.5834,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-02,1868.9584,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-03,1603.3334,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-04,1272.0834,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-05,1432.0834,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-06,1169.1875,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-07,1143.2084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-08,1142.5,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-09,1203.9584,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-10,1228.75,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-11,1206.875,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-12,1099.375,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-13,1319.1666,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-14,1598.75,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-15,1897.7084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-16,2463.9583,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-17,2835.8333,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-18,4098.3335,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-19,4613.75,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-20,3711.4583,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-21,2428.9583,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-22,1879.5834,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-23,1861.0416,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-24,1827.2916,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-25,1858.125,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-26,2077.0833,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-27,5697.2915,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-28,8269.792,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-29,10181.042,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-06-30,12166.667,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-01,13779.167,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-02,13762.5,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-03,14308.333,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-04,15039.583,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-05,13660.417,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-06,9803.958,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-07,6174.375,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-08,4933.3335,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-09,5347.7085,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-10,5130.0,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-11,4688.125,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-12,4762.0835,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-13,5872.2915,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-14,6576.4585,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-15,6596.6665,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-16,5988.125,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-17,5182.0835,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-18,5760.8335,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-19,6545.625,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-20,6769.375,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-21,6709.7915,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-22,6331.25,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-23,5811.0415,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-24,5725.8335,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-25,4341.25,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-26,4781.25,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-27,6429.375,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-28,4837.7085,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-29,3382.7083,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-30,2872.7083,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-07-31,2456.4583,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-01,2408.125,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-02,2140.0,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-03,1856.6666,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-04,1646.4584,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-05,1499.5834,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-06,1613.125,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-07,1411.0416,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-08,1310.2084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-09,1219.7916,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-10,1367.7084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-11,1775.2084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-12,1899.1666,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-13,1461.4584,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-14,1482.5,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-15,1829.375,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-16,1564.1666,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-17,1591.4584,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-18,1496.6666,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-19,1255.0,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-20,1234.1666,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-21,1106.25,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-22,1209.375,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-23,1290.625,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-24,1097.7084,streamflow,2374250,ft3/s,"['A', '[91]']",0
1999-08-25,1529.1666,streamflow,2374250,ft3/s,"['A', '[91]']",0
