Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
2015-02-06,421.6389,streamflow,2375000,ft3/s,['A'],0
2015-02-07,393.1875,streamflow,2375000,ft3/s,['A'],0
2015-02-08,374.8125,streamflow,2375000,ft3/s,['A'],0
2015-02-09,363.9375,streamflow,2375000,ft3/s,['A'],0
2015-02-10,356.4375,streamflow,2375000,ft3/s,['A'],0
2015-02-11,344.3125,streamflow,2375000,ft3/s,['A'],0
2015-02-12,335.25,streamflow,2375000,ft3/s,['A'],0
2015-02-13,326.75,streamflow,2375000,ft3/s,['A'],0
2015-02-14,320.21277,streamflow,2375000,ft3/s,['A'],0
2015-02-15,317.625,streamflow,2375000,ft3/s,['A'],0
2015-02-16,313.125,streamflow,2375000,ft3/s,['A'],0
2015-02-17,353.83334,streamflow,2375000,ft3/s,['A'],0
2015-02-18,394.75,streamflow,2375000,ft3/s,['A'],0
2015-02-19,372.02084,streamflow,2375000,ft3/s,['A'],0
2015-02-20,340.9375,streamflow,2375000,ft3/s,['A'],0
2015-02-21,327.1875,streamflow,2375000,ft3/s,['A'],0
2015-02-22,324.3125,streamflow,2375000,ft3/s,['A'],0
2015-02-23,329.1875,streamflow,2375000,ft3/s,['A'],0
2015-02-24,343.75,streamflow,2375000,ft3/s,['A'],0
2015-02-25,355.60416,streamflow,2375000,ft3/s,['A'],0
2015-02-26,638.0625,streamflow,2375000,ft3/s,['A'],0
2015-02-27,640.4792,streamflow,2375000,ft3/s,['A'],0
2015-02-28,524.3125,streamflow,2375000,ft3/s,['A'],0
2015-03-01,424.20834,streamflow,2375000,ft3/s,['A'],0
2015-03-02,392.6875,streamflow,2375000,ft3/s,['A'],0
2015-03-03,391.875,streamflow,2375000,ft3/s,['A'],0
2015-03-04,378.4375,streamflow,2375000,ft3/s,['A'],0
2015-03-05,467.8125,streamflow,2375000,ft3/s,['A'],0
2015-03-06,486.41666,streamflow,2375000,ft3/s,['A'],0
2015-03-07,417.95834,streamflow,2375000,ft3/s,['A'],0
2015-03-08,376.0,streamflow,2375000,ft3/s,['A'],0
